,Unnamed: 0,name_length,is_organic,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_month,main_category_encoded,nova_group
4249,4249,0.2486226738656248,-0.1218088599978824,-0.8034105046362674,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,0.6316518221387376,1.1909287191053697,-1.4038583247681842,3.0
4250,4250,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,1.3119024509138293,-0.6096184707487137,0.7539595035054335,5.0
4251,4251,2.1294908717611776,-0.1218088599978824,-0.4121851523176503,-0.4255089274109468,-1.5408366361471415,-0.5886626325451506,-0.4341823969324978,-0.6096184707487137,-1.3636861843481969,4.0
4252,4252,-1.1620284745560396,-0.1218088599978824,-0.5208588612950439,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,0.367019715956542,0.8908375207963557,1.1269865216910324,4.0
4253,4253,0.2486226738656248,-0.1218088599978824,0.8918993554110732,1.924674783388675,-0.0698237634353485,0.22698674286707,0.172198533491122,-0.3095272724396997,-1.4038583247681842,4.0
4254,4254,-0.2215943756082632,-0.1218088599978824,-0.194837734362863,1.924674783388675,-0.3640263379777071,0.22698674286707,1.6861214722328235,1.4910199174143834,0.7883927667225658,4.0
4255,4255,2.1294908717611776,-0.1218088599978824,-0.8468799882272248,-0.4255089274109468,2.28379683290352,-0.1808379448390402,1.3232670198909786,-0.0094360741306858,0.8916925563739623,3.0
4256,4256,0.2486226738656248,-0.1218088599978824,-0.6947367956588737,-0.4255089274109468,0.8127839601917272,-0.1808379448390402,0.4262778256231073,-0.0094360741306858,0.8744759247653963,3.0
4257,4257,0.2486226738656248,-0.1218088599978824,-1.2641870307004164,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,0.5999933799881069,-0.9097096690577277,0.8916925563739623,3.0
4258,4258,4.01035906965673,-0.1218088599978824,0.0225096835919242,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,0.7144508246865411,-0.3095272724396997,1.2819362061681272,4.0
4259,4259,1.6592738222872894,-0.1218088599978824,-0.1731029925673843,-0.4255089274109468,1.9895942583611612,-0.5886626325451506,1.2144918596811192,1.4910199174143834,-1.4038583247681842,4.0
4260,4260,-0.6918114250821514,-0.1218088599978824,1.7612890272302224,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,1.5075353883061884,-0.6096184707487137,-1.4038583247681842,1.0
4261,4261,-0.2215943756082632,-0.1218088599978824,-0.4121851523176503,-0.4255089274109468,0.22437881110701,-0.5886626325451506,0.464430307189252,-0.6096184707487137,0.8744759247653963,4.0
4262,4262,0.718839723339513,-0.1218088599978824,-0.673002053863395,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,0.5009592789015183,-0.6096184707487137,0.8916925563739623,3.0
4263,4263,-0.6918114250821514,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,0.8127839601917272,0.6348114305731803,1.5278292614796698,0.8908375207963557,-1.4038583247681842,1.0
4264,4264,0.2486226738656248,-0.1218088599978824,-0.4121851523176503,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,0.0561175789388092,-0.3095272724396997,1.1269865216910324,4.0
4265,4265,0.718839723339513,-0.1218088599978824,0.4572045195014987,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,1.0107413730193673,1.4910199174143834,0.7539595035054335,4.0
4266,4266,-1.1620284745560396,-0.1218088599978824,-0.194837734362863,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,0.8029321117229193,1.4910199174143834,-1.4038583247681842,4.0
4267,4267,-0.2215943756082632,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,1.1069865347340857,-0.5886626325451506,0.1405400913404912,-0.6096184707487137,0.7883927667225658,4.0
4268,4268,1.1890567728134012,-0.1218088599978824,-0.5904100350405759,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,0.0260826466420569,-0.9097096690577277,0.7883927667225658,4.0
4269,4269,1.6592738222872894,-0.1218088599978824,-0.4121851523176503,-0.4255089274109468,-0.9524314870624244,-0.1808379448390402,0.1218697280208885,-1.5098920656757553,1.1269865216910324,3.0
4270,4270,0.718839723339513,-0.1218088599978824,-0.194837734362863,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,0.5342412309060276,-1.2098008673667413,-0.5946766391655776,3.0
4271,4271,1.1890567728134012,-0.1218088599978824,-0.0513884385127034,-0.4255089274109468,-0.3640263379777071,0.6348114305731803,1.0854228262977783,-1.2098008673667413,0.7883927667225658,3.0
4272,4272,-0.2215943756082632,-0.1218088599978824,-0.6295325702724376,-0.4255089274109468,-1.2466340616047829,-0.5886626325451506,0.363772696248785,0.8908375207963557,-0.5659822531513007,3.0
4273,4273,1.6592738222872894,-0.1218088599978824,-1.1294316315684485,-0.4255089274109468,0.22437881110701,-0.5886626325451506,0.3718902455181775,-0.3095272724396997,-1.4497693423910272,4.0
4274,4274,-0.6918114250821514,-0.1218088599978824,-0.9338189554091396,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,0.0837172464547437,-1.5098920656757553,1.1269865216910324,4.0
4275,4275,1.6592738222872894,-0.1218088599978824,-0.194837734362863,-0.4255089274109468,0.5185813856493686,1.450460805985401,1.889060203967636,-0.3095272724396997,-1.208736499871102,1.0
4276,4276,-0.2215943756082632,-0.1218088599978824,-0.1078987671809481,-0.4255089274109468,0.22437881110701,0.22698674286707,0.5391117604676631,1.4910199174143834,0.4383212573483884,4.0
4277,4277,0.718839723339513,-0.1218088599978824,-1.2804880870470254,0.6656477954603062,1.695391683818803,1.8582854936915116,1.6731333934017956,-0.6096184707487137,0.4440601345512437,3.0
4278,4278,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,0.8865428691976621,1.7911111157233974,-1.4325527107824612,4.0
4279,4279,0.2486226738656248,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,0.8127839601917272,1.8582854936915116,1.531888036114366,1.1909287191053697,-1.4038583247681842,1.0
4280,4280,0.718839723339513,-0.1218088599978824,-0.2817767015447779,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,0.5861935462301395,1.4910199174143834,-0.8242317272797922,4.0
4281,4281,-0.2215943756082632,-0.1218088599978824,-1.1729011151594058,-0.4255089274109468,1.4011891092764444,1.450460805985401,0.4693008367508876,-0.6096184707487137,-1.02509242937973,4.0
4282,4282,1.1890567728134012,-0.1218088599978824,-0.8468799882272248,-0.4255089274109468,1.4011891092764444,1.8582854936915116,0.1713867785641827,-0.3095272724396997,-1.0767423242054284,4.0
4283,4283,-0.6918114250821514,-0.1218088599978824,0.2398571015467114,-0.4255089274109468,-0.6582289125200657,0.6348114305731803,0.2874677331164955,0.5907463224873418,1.121247644488177,4.0
4284,4284,-1.1620284745560396,-0.1218088599978824,-0.4121851523176503,-0.4255089274109468,-0.3640263379777071,0.22698674286707,0.1048228745551642,1.4910199174143834,-1.4038583247681842,1.0
4285,4285,-1.1620284745560396,-0.1218088599978824,-0.6295325702724376,1.924674783388675,-1.2466340616047829,1.450460805985401,1.3817133746306047,-0.6096184707487137,0.2546771868570167,3.0
4286,4286,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,1.695391683818803,-0.1808379448390402,0.0025417537608187,0.8908375207963557,-1.208736499871102,4.0
4287,4287,-0.2215943756082632,-0.1218088599978824,-0.6295325702724376,1.924674783388675,-1.2466340616047829,-0.5886626325451506,0.0147180776649074,1.1909287191053697,-0.7438874464398171,3.0
4288,4288,-0.6918114250821514,-0.1218088599978824,-1.2772278757777036,0.6656477954603062,-1.8350392106895,-0.1808379448390402,-0.003140530727756,1.1909287191053697,-0.9963980433654532,1.0
4289,4289,-0.6918114250821514,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-1.5408366361471415,-0.1808379448390402,-0.0469752967824755,1.7911111157233974,1.058119995256768,4.0
4290,4290,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,-0.158997476700092,-1.2098008673667413,-1.02509242937973,4.0
4291,4291,0.2486226738656248,-0.1218088599978824,-1.1381255282866398,-1.0130548551108525,0.22437881110701,-0.1808379448390402,-0.2872547551564935,-0.9097096690577277,-1.1226533418282714,4.0
4292,4292,0.2486226738656248,-0.1218088599978824,0.674551937456286,2.092545048445791,0.5185813856493686,-0.5886626325451506,-0.3448893549691803,-0.3095272724396997,-1.4038583247681842,4.0
4293,4293,0.718839723339513,-0.1218088599978824,-1.2772278757777036,0.833518060517422,-0.9524314870624244,-0.5886626325451506,-0.1468211527960033,-0.0094360741306858,0.4670156433626652,4.0
4294,4294,2.5997079212350656,-0.1218088599978824,-0.707777640736161,-0.4255089274109468,-0.9524314870624244,-0.1808379448390402,-0.5048050755762126,0.8908375207963557,1.1269865216910324,4.0
4295,4295,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,-0.3465128648230588,0.8908375207963557,-1.02509242937973,5.0
4296,4296,1.6592738222872894,-0.1218088599978824,-1.2641870307004164,4.358793626716855,1.1069865347340857,-0.5886626325451506,-0.279137205887101,1.1909287191053697,-0.5946766391655776,4.0
4297,4297,0.2486226738656248,-0.1218088599978824,-0.6295325702724376,-0.4255089274109468,1.4011891092764444,1.450460805985401,-0.292125284718129,1.1909287191053697,1.419669259036656,3.0
4298,4298,-0.2215943756082632,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,0.22437881110701,-0.1808379448390402,-0.4536645151790398,1.1909287191053697,0.8916925563739623,4.0
4299,4299,1.6592738222872894,-0.1218088599978824,-0.4991241194995652,-0.4255089274109468,-0.9524314870624244,-0.5886626325451506,-0.4098297491243203,1.4910199174143834,0.7883927667225658,4.0
4300,4300,-0.6918114250821514,-0.1218088599978824,-0.4121851523176503,-0.4255089274109468,-0.9524314870624244,-0.5886626325451506,-0.6314388441787356,1.7911111157233974,-0.5946766391655776,3.0
4301,4301,-0.6918114250821514,-0.1218088599978824,1.9786364451850096,-0.4255089274109468,1.1069865347340857,-0.5886626325451506,-0.6517327173522168,-1.2098008673667413,0.7883927667225658,4.0
4302,4302,0.718839723339513,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-0.5088638502109089,-0.9097096690577277,0.8916925563739623,5.0
4303,4303,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.3952181604394138,-0.9097096690577277,0.7883927667225658,2.0
4304,4304,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.5924746076856516,0.8908375207963557,-1.4325527107824612,4.0
4305,4305,-0.2215943756082632,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.9293529023654404,-1.5098920656757553,0.7883927667225658,3.0
4306,4306,-0.2215943756082632,-0.1218088599978824,-1.2772278757777036,0.833518060517422,1.1069865347340857,-0.1808379448390402,-1.2548666280680798,-1.5098920656757553,0.7883927667225658,4.0
4307,4307,-0.2215943756082632,-0.1218088599978824,0.8918993554110732,-0.173703529825273,-0.6582289125200657,-0.5886626325451506,-0.7174848664342961,-1.2098008673667413,0.7883927667225658,1.0
4308,4308,3.069924970708953,8.209583440953176,-0.707777640736161,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,-0.7434610240963522,-0.9097096690577277,1.1269865216910324,3.0
4309,4309,-0.6918114250821514,-0.1218088599978824,-0.194837734362863,-0.4255089274109468,-1.2466340616047829,-0.1808379448390402,-0.885518136310721,-0.6096184707487137,-0.8012762184683707,1.0
4310,4310,0.2486226738656248,-0.1218088599978824,-1.2772278757777036,2.092545048445791,-1.2466340616047829,-0.5886626325451506,-1.090080377899412,-0.6096184707487137,0.4497990117540991,4.0
4311,4311,0.2486226738656248,-0.1218088599978824,0.1094486507738391,-0.4255089274109468,1.4011891092764444,-0.1808379448390402,-0.7986603591282212,-0.6096184707487137,0.7883927667225658,4.0
4312,4312,-0.6918114250821514,-0.1218088599978824,-0.4556546359086078,-0.4255089274109468,0.22437881110701,-0.5886626325451506,-0.9285411474385012,-0.0094360741306858,0.8744759247653963,4.0
4313,4313,-1.1620284745560396,-0.1218088599978824,-0.4991241194995652,-0.4255089274109468,-0.0698237634353485,0.22698674286707,-0.7824252605894362,0.290655124178328,-1.02509242937973,4.0
4314,4314,0.2486226738656248,-0.1218088599978824,0.5441434866834136,1.924674783388675,-1.8350392106895,-0.5886626325451506,-0.8830828715299032,1.1909287191053697,0.369454730914124,1.0
4315,4315,-1.1620284745560396,-0.1218088599978824,-0.6295325702724376,1.924674783388675,-1.8350392106895,-0.5886626325451506,-1.284901560364832,1.1909287191053697,-1.3579473071453414,5.0
4316,4316,1.1890567728134012,-0.1218088599978824,-0.3035114433402566,-0.4255089274109468,0.8127839601917272,-0.1808379448390402,-1.694026043542214,0.290655124178328,0.7654372579111443,4.0
4317,4317,0.2486226738656248,-0.1218088599978824,-0.2600419597492992,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-1.713508161788756,0.8908375207963557,0.7883927667225658,4.0
4318,4318,-0.6918114250821514,-0.1218088599978824,-0.4121851523176503,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,-1.2597371576297152,1.7911111157233974,-1.4038583247681842,5.0
4319,4319,-0.2215943756082632,-0.1218088599978824,-0.194837734362863,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,-1.3717593375473318,1.7911111157233974,1.1269865216910324,4.0
4320,4320,0.718839723339513,-0.1218088599978824,-0.0861640253854694,-0.4255089274109468,1.1069865347340857,-0.5886626325451506,-1.2483725886525656,-1.5098920656757553,0.7883927667225658,3.0
4321,4321,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-1.5194987342502753,-0.9097096690577277,-1.02509242937973,5.0
4322,4322,-1.1620284745560396,-0.1218088599978824,-0.7382062792498312,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-1.343347915104458,-0.0094360741306858,-1.4038583247681842,4.0
4323,4323,2.5997079212350656,-0.1218088599978824,-1.268533979059512,4.358793626716855,-0.3640263379777071,-0.5886626325451506,-1.4123470838942942,0.8908375207963557,1.1269865216910324,4.0
4324,4324,-0.2215943756082632,-0.1218088599978824,0.6310824538653286,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,-1.4886520470265838,-1.5098920656757553,-0.5946766391655776,4.0
4325,4325,-1.1620284745560396,-0.1218088599978824,-0.3035114433402566,-0.4255089274109468,-1.2466340616047829,-0.1808379448390402,-1.5243692638119108,-1.2098008673667413,1.1614197849081644,4.0
4326,4326,1.1890567728134012,-0.1218088599978824,0.674551937456286,-0.4255089274109468,1.1069865347340857,-0.5886626325451506,-1.5438513820584527,-1.2098008673667413,0.7883927667225658,3.0
4327,4327,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-1.820659812144737,0.5907463224873418,-1.02509242937973,5.0
4328,4328,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-2.025222053733428,1.4910199174143834,-1.02509242937973,5.0
4329,4329,1.1890567728134012,-0.1218088599978824,-0.0426945417945119,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-1.07059825965287,-1.2098008673667413,-1.4038583247681842,4.0
4330,4330,0.2486226738656248,-0.1218088599978824,-0.7382062792498312,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,1.4158070815620531,-1.2098008673667413,0.8744759247653963,3.0
4331,4331,-0.6918114250821514,-0.1218088599978824,-0.7382062792498312,-0.4255089274109468,1.1069865347340857,0.22698674286707,1.3906426788269364,-0.6096184707487137,-0.5946766391655776,3.0
4332,4332,0.2486226738656248,-0.1218088599978824,-1.2772278757777036,0.833518060517422,0.22437881110701,-0.5886626325451506,0.5407352703215416,1.1909287191053697,-1.116914464625416,4.0
4333,4333,1.1890567728134012,-0.1218088599978824,-0.4121851523176503,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,1.4880532700596465,1.4910199174143834,1.1269865216910324,4.0
4334,4334,0.2486226738656248,-0.1218088599978824,0.4137350359105413,-0.4255089274109468,1.9895942583611612,-0.1808379448390402,1.129257592352498,-1.2098008673667413,-1.4038583247681842,3.0
4335,4335,0.718839723339513,-0.1218088599978824,-0.194837734362863,-0.4255089274109468,0.22437881110701,-0.5886626325451506,1.458018337762894,-0.6096184707487137,0.8916925563739623,4.0
4336,4336,0.2486226738656248,-0.1218088599978824,-0.194837734362863,-0.4255089274109468,1.9895942583611612,-0.1808379448390402,1.8898719588945756,0.290655124178328,-0.5946766391655776,3.0
4337,4337,0.718839723339513,-0.1218088599978824,-0.8468799882272248,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,1.4653241321053474,0.290655124178328,1.1269865216910324,4.0
4338,4338,-0.6918114250821514,-0.1218088599978824,0.674551937456286,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,0.6754865881934571,0.8908375207963557,1.1269865216910324,4.0
4339,4339,0.718839723339513,-0.1218088599978824,-0.5860630866814801,-0.4255089274109468,1.695391683818803,-0.5886626325451506,1.8257433196663744,0.5907463224873418,0.8744759247653963,3.0
4340,4340,2.1294908717611776,-0.1218088599978824,-0.673002053863395,-0.4255089274109468,0.8127839601917272,0.22698674286707,1.7315797481414217,-1.2098008673667413,1.0810755040681894,4.0
4341,4341,1.1890567728134012,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,0.8832958494899051,-0.6096184707487137,0.8916925563739623,3.0
